-577.881,-390.78
-577.751,643.872
-577.157,619.865
-577.012,-938.167
-576.828,-358.822
-576.768,927.279
-576.546,281.192
-576.301,-65.0778
-575.833,-296.905
-575.069,845.214
-574.875,896.622
-574.845,322.895
-574.771,-870.24
-574.609,666.401
-574.529,-31.2537
-574.455,-598.598
-573.732,-158.199
-573.493,774.893
-573.386,573.829
-573.344,106.74
-573.33,825.108
-572.976,-699.434
-572.175,-580.144
-571.855,-337.508
-571.558,-649.8
-571.557,542.435
-571.406,-71.1177
-570.587,-345.446
-570.58,621.704
-570.288,82.187
-570.169,-471.801
-570.144,581.96
-570.086,919.088
-569.991,542.079
-569.94,-593.464
-569.687,-39.4098
-569.642,359.745
-569.55,-56.8373
-569.126,-955.619
-569.074,-775.945
-568.802,-937.176
-568.736,988.63
-568.508,-486.993
-568.233,630.779
-568.15,772.771
-567.949,789.097
-567.896,-691.014
-567.521,12.3235
-566.625,-739.274
-566.169,-266.151
-565.797,957.995
-565.601,-385.73
-565.601,-860.535
-565.566,-609.041
-565.296,-899.933
-564.688,199.558
-564.372,717.439
-564.09,-845.497
-564.024,796.495
-563.997,-650.803
-563.79,507.051
-563.599,-1.75781
-563.311,-280.897
-563.051,425.071
-562.947,-147.21
-562.876,708.773
-562.676,379.774
-562.661,-36.4948
-562.221,910.568
-562.198,453.511
-562.126,-535.093
-561.549,815.56
-561.413,732.899
-560.464,760.23
-560.154,320.502
-559.922,430.506
-559.86,964.368
-559.7,335.852
-559.584,596.212
-559.524,-307.823
-559.273,-782.066
-559.234,69.1256
-558.767,411.983
-558.76,741.841
-558.13,-712.835
-558.007,530.912
-557.888,202.687
-557.746,289.533
-557.685,-755.469
-557.494,-372.003
-557.482,-965.653
-557.401,-590.534
-557.349,290.061
-556.933,-151.479
-556.883,183.872
-556.344,971.535
-556.17,347.92
-556.13,781.416
-555.795,491.099
-555.786,886.406
-555.696,459.907
-555.506,-404.984
-555.422,537.05
-555.353,-541.671
-554.929,979.78
-554.748,-96.8076
-554.348,-441.179
-554.013,746.162
-553.864,-683.392
-553.833,-896.674
-553.809,-70.6252
-553.758,-12.0369
-553.321,371.289
-552.66,172.238
-552.61,765.605
-552.385,219.283
-552.346,784.975
-552.073,239.659
-551.907,-533.076
-551.622,262.566
-551.49,16.1983
-551.467,-867.813
-551.443,292.313
-551.203,-859.075
-550.887,-281.482
-550.737,-359.158
-550.717,-537.457
-550.386,310.274
-550.224,238.883
-550.012,-124.382
-549.995,895.383
-549.487,515.116
-549.428,656.171
-549.305,-294.748
-549.165,366.147
-549.163,433.56
-549.158,-295.921
-549.013,-772.11
-548.789,259.809
-548.752,209.212
-548.412,-172.383
-548.358,-637.391
-547.903,-945.856
-547.698,-523.09
-547.685,599.039
-547.57,-525.63
-547.549,649.362
-547.472,-107.572
-547.435,-981.653
-547.371,-362.526
-547.337,-821.409
-547.028,894.979
-546.352,-754.185
-546.348,376.1
-545.845,-599.474
-545.585,-611.412
-545.571,-977.6
-545.245,464.947
-544.403,266.49
-544.069,505.687
-544.018,376.657
-543.966,439.775
-543.768,-355.26
-543.703,678.421
-543.639,-820.688
-543.621,573.46
-543.455,520.427
-543.429,-882.036
-543.289,838.284
-543.018,104.7
-542.928,814.193
-542.828,448.292
-542.559,745.582
-541.808,-626.809
-541.702,731.589
-541.649,-598.619
-541.629,190.799
-541.627,-277.294
-541.571,-226.514
-541.289,409.372
-541.182,616.93
-540.895,-202.458
-540.769,679.304
-540.746,-475.238
-540.705,148.724
-540.104,-619.574
-540.06,-128.93
-540.049,-319.5
-539.859,-861.107
-539.739,-986.828
-539.717,-163.755
-539.589,710.264
-539.496,-977.083
-539.259,540.361
-539.248,503.593
-539.07,392.64
-538.947,-324.391
-538.801,-762.073
-538.659,-956.407
-538.425,131.28
-538.363,-807.039
-538.186,95.2585
-538.174,536.792
-537.873,-620.554
-537.719,110.424
-537.199,-227.967
-537.173,11.7578
-537.114,456.877
-536.988,-827.275
-536.845,403.619
-536.409,-602.029
-536.138,-400.528
-536.121,267.625
-535.645,-140.562
-535.587,-424.273
-535.463,-515.787
-535.166,109.278
-535.059,384.011
-534.859,-268.117
-534.85,-527.31
-534.669,-359.079
-534.632,-36.6251
-534.537,537.452
-534.386,561.056
-534.38,-975.729
-534.043,-541.624
-533.948,654.101
-533.947,989.124
-533.702,-453.938
-533.446,508.143
-533.425,-539.911
-533.337,172.386
-533.161,979.367
-533,-884.888
-532.951,-267.753
-532.946,-466.574
-532.862,-412.114
-532.757,989.992
-532.731,-781.138
-532.571,979.995
-532.525,-210.809
-530.929,539.193
-530.929,-60.5908
-530.786,-493.663
-530.761,227.062
-530.361,-990.634
-530.146,736.765
-529.583,-915.026
-529.386,-952.879
-528.796,-917.732
-528.582,325.326
-528.493,-226.082
-528.491,-176.874
-528.115,-798.227
-527.804,520.228
-527.738,796.257
-527.556,402.618
-527.293,-780.526
-527.209,-977.119
-527.173,-650.375
-526.711,35.0642
-526.273,-813.626
-526.051,-659.529
-525.827,911.473
-525.679,-685.045
-525.622,277.313
-525.553,966.886
-525.529,192.117
-525.493,673.854
-524.791,260.463
-524.772,-207.976
-524.62,-793.554
-524.61,222.71
-524.149,127.71
-524.086,-870.099
-523.888,-482.809
-523.764,733.36
-523.652,469.92
-523.639,-82.8436
-523.595,-255.034
-523.574,-881.931
-523.405,-300.473
-523.384,401.893
-523.336,-800.245
-523.014,61.7984
-522.999,-558.48
-522.84,12.9757
-522.817,215.469
-522.699,97.9281
-522.659,-607.078
-522.654,-188.661
-522.245,-436.113
-522.156,-674.886
-522.065,61.1563
-521.914,-287.468
-521.753,-564.123
-521.239,-624.614
-521.204,-199.652
-520.912,822.611
-520.85,-319.261
-520.742,536.58
-520.167,-650.935
-519.955,394.177
-519.866,-278.021
-519.81,-579.369
-519.109,-544.051
-518.673,-894.487
-518.224,373.224
-517.809,-152.174
-517.569,-127.541
-517.467,986.963
-516.824,397.66
-516.586,188.06
-516.401,856.056
-516.389,358.68
-516.358,-912.834
-516.244,680.878
-516.072,614.81
-516.028,-70.0152
-515.883,-799.461
-515.774,-874.133
-515.651,-181.783
-515.529,-149.279
-515.436,315.007
-515.002,-469.755
-514.722,200.63
-514.611,68.2238
-514.267,400.156
-514.214,-55.9182
-513.873,806.857
-513.872,670.123
-513.564,541.729
-513.541,-142.115
-513.521,-592.654
-513.451,-781.551
-513.424,-900.76
-513.414,-719.84
-513.391,-829.199
-513.317,-401.304
-513.287,-856.576
-513.214,727.074
-513.148,281.547
-512.984,240.154
-512.708,-559.218
-512.43,350.106
-512.404,-875.061
-512.214,-153.737
-511.926,183.47
-511.786,-137.464
-511.479,-718.908
-511.377,-902.429
-511.323,-242.458
-511.263,444.191
-510.904,-436.921
-510.752,-955.365
-510.69,-889.198
-510.244,865.462
-510.233,226.796
-510.201,-879.469
-509.521,-193.707
-509.507,-816.813
-509.01,656.7
-509.001,-114.437
-508.855,-906.642
-508.757,51.6656
-508.745,426.058
-508.483,-36.2758
-508.185,-679.395
-508.128,96.5273
-508.061,-286.261
-508.007,-918.593
-507.494,556.087
-507.468,59.0859
-507.282,-569.6
-507.012,-840.748
-506.813,588.69
-505.863,638.786
-505.307,590.81
-504.717,314.581
-504.596,-994.602
-504.364,-187.049
-504.19,-194.675
-504.001,-866.188
-503.809,-428.415
-503.717,-910.934
-503.293,930.168
-503.155,-772.803
-503.046,-347.32
-503.028,94.7621
-502.84,-331.305
-502.742,-51.9643
-502.664,125.493
-502.372,-448.468
-502.105,954.887
-502.012,-803.5
-501.907,375.945
-501.556,-35.8549
-501.528,615.394
-501.359,884.905
-501.024,694.287
-500.961,-327.297
-500.939,-919.252
-500.406,-118.421
-500.293,70.2868
-500.258,-323.432
-499.855,-761.611
-499.83,667.681
-499.455,-325.161
-499.365,811.358
-498.77,732.282
-498.37,-123.627
-498.253,-907
-498.237,290.006
-498.2,-603.455
-497.939,486.397
-497.838,178.932
-497.638,826.636
-497.369,-989.591
-496.99,303.694
-496.85,800.778
-496.219,-274.66
-496.176,-524.926
-496.093,560.286
-495.942,280.824
-495.859,-966.532
-495.312,784.197
-494.866,-91.9242
-494.82,-556.148
-494.578,-135.736
-494.477,873.419
-494.414,185.255
-494.165,381.156
-493.974,-797.78
-493.942,218.508
-493.867,-35.1638
-493.708,-763.67
-493.576,-782.531
-493.452,-705.734
-493.371,-219.041
-493.165,-54.2776
-492.923,-258.577
-492.581,-644.069
-492.428,-768.949
-492.139,433.783
-492.069,-982.918
-491.837,745.15
-491.737,-261.101
-491.676,100.147
-491.642,-859.695
-491.567,-413.931
-491.228,32.6596
-491.198,623.394
-491.128,830.542
-491.087,899.772
-491.07,934.578
-490.83,-539.72
-490.763,458.528
-490.598,-99.3264
-490.466,989.688
-490.23,-688.187
-490.22,-831.651
-490.078,-128.097
-488.908,301.298
-488.752,-129.635
-488.559,-488.896
-488.521,-647.218
-488.214,-548.424
-488.197,26.093
-488.108,665.86
-488.067,140.723
-487.976,324.298
-487.852,-489.991
-487.829,-858.57
-487.803,927.183
-487.789,346.87
-487.776,203.356
-487.418,406.36
-487.303,-39.8344
-487.171,-42.5209
-486.929,486.148
-486.476,-271.536
-486.464,-688.251
-486.439,139.072
-486.186,-616.951
-486.176,-885.57
-486.057,92.3402
-485.687,-306.126
-485.435,-271.637
-485.017,380.755
-484.229,-736.88
-484.026,674.659
-483.612,740.045
-483.269,392.331
-483.234,-713.292
-483.172,48.0274
-483.171,165.246
-482.703,578.964
-482.434,370.012
-482.146,130.564
-481.652,287.899
-481.208,107.511
-481.139,64.875
-480.895,690.306
-480.757,-562.031
-480.686,-237.2
-480.677,-871.474
-480.486,-817.822
-479.95,746.797
-479.94,14.4335
-479.588,604.642
-479.132,763.982
-479.08,-159.963
-478.85,727.11
-478.803,565.886
-478.723,753.971
-478.55,-210.815
-478.387,764.022
-478.296,-52.9673
-478.273,445.834
-478.246,-670.663
-477.438,-3.90025
-477.256,820.563
-477.236,251.631
-477.165,998.333
-477.092,913.166
-477.047,749.36
-477.039,286.334
-477.016,540.265
-476.833,646.983
-476.637,700.713
-476.316,-66.4154
-476.094,509.614
-476.047,-716.387
-475.747,-157.949
-475.739,934.783
-475.516,673.138
-475.333,448.556
-475.147,-228.364
-475.024,-305.277
-474.521,612.315
-474.408,-614.372
-474.313,-838.142
-474.282,-2.3435
-474.219,93.5087
-474.124,-247.559
-473.874,-808.696
-473.75,849.176
-473.604,-476.39
-473.128,797.061
-472.476,-353.639
-472.36,-724.029
-472.108,-791.475
-471.856,-42.5537
-471.624,-532.947
-471.304,223.245
-471.272,688.44
-471.182,-193.174
-470.976,363.661
-470.678,-355.069
-470.216,-177.89
-469.668,-156.599
-469.521,689.84
-469.381,-805.953
-469.064,736.548
-468.915,-107.16
-468.482,227.658
-468.368,-603.704
-468.361,-458.65
-468.22,396.824
-468.189,709.062
-467.984,-354.751
-467.96,901.283
-467.768,467.305
-467.451,593.398
-467.324,477.387
-466.933,505.942
-466.875,-223.692
-466.84,494.667
-466.648,719.264
-466.345,-285.959
-465.681,-265.043
-465.376,2.22024
-464.627,821.088
-464.109,141.115
-464.079,-503.399
-464.075,577.664
-463.91,683.993
-463.88,474.254
-463.589,-70.8669
-463.513,114.945
-463.306,156.254
-462.986,-811.574
-462.794,232.622
-462.735,852.529
-462.636,353.364
-462.566,-748.9
-462.547,-430.601
-462.184,178.949
-461.423,-731.602
-461.086,475.024
-460.912,-473.662
-460.909,-0.392685
-460.565,-895.862
-460.417,-902.674
-460.358,-564.784
-460.298,-681.457
-460.283,-70.1175
-460.108,664.596
-460.095,356.418
-460.049,-676.293
-459.681,-195.625
-459.29,-286.271
-459.23,-551.637
-459.162,-42.8302
-459.074,-342.361
-458.963,-429.158
-458.906,-796.03
-458.885,798.881
-458.697,-11.776
-458.368,445.495
-457.969,-958.139
-457.934,-923.871
-457.839,835.821
-457.812,980.817
-457.686,471.696
-457.547,63.8588
-457.515,-722.32
-457.442,-210.245
-457.282,-642.073
-457.124,-759.975
-456.66,-510.708
-456.608,-264.531
-456.477,-169.856
-456.323,-714.889
-456.129,-278.53
-455.84,665.964
-455.212,263.048
-454.603,805.163
-454.565,629.887
-454.473,233.652
-454.348,-165.914
-454.286,-833.547
-454.173,-501.218
-453.791,806.438
-453.736,888.848
-453.696,400.852
-453.693,253.125
-453.409,-788.119
-453.334,619.4
-453.044,-525.059
-452.275,-453.161
-452.25,-382.907
-452.214,82.9485
-452.134,15.5306
-451.656,480.844
-451.542,-402.517
-451.389,829.998
-451.181,-775.189
-451.05,-825.699
-450.748,-74.6272
-450.495,11.0919
-449.98,-831.451
-449.979,269.827
-449.914,302.474
-449.743,75.7872
-449.739,146.748
-449.266,-177.215
-449.146,33.086
-449.047,-912.261
-448.68,3.92701
-448.319,-934.039
-448.254,996.165
-448.115,-158.367
-447.914,-247.543
-447.89,-591.471
-447.617,-752.262
-447.332,831.815
-447.235,-983.399
-446.201,-77.2494
-446.148,934.601
-444.985,777.384
-444.911,919.127
-444.165,-777.901
-444.122,-302.33
-443.941,744.718
-443.908,726.515
-443.687,-813.071
-443.492,127.237
-443.418,952.597
-443.402,-534.228
-443.118,-555.82
-442.893,160.233
-442.814,331.101
-442.773,-86.8152
-442.66,-582.265
-442.329,852.614
-442.124,-220.281
-441.608,809.555
-440.535,-643.285
-440.348,-544.711
-440.327,-148.432
-440.13,-682.948
-439.92,-295.616
-439.749,-267.731
-439.479,-611.164
-439.152,327.625
-438.72,-78.213
-438.627,-473.763
-438.47,449.836
-438.439,965.493
-438.434,670.108
-438.401,-525.061
-438.11,331.392
-437.225,667.693
-437.214,-499.379
-436.908,-680.38
-436.895,63.6578
-436.831,-985.75
-436.161,-496.37
-435.773,935.558
-435.584,-876.052
-435.542,-159.965
-435.443,372.418
-435.064,824.333
-434.858,281.559
-434.628,241.271
-434.331,724.749
-434.24,-691.25
-433.929,-298.478
-433.769,-642.536
-433.761,490.321
-433.721,-813.482
-433.558,481.938
-433.009,-687.576
-432.955,178.093
-432.53,-689.556
-432.519,804.23
-431.836,273.863
-431.776,585.367
-431.593,-63.1133
-431.564,-971.13
-431.45,-801.605
-431.403,249.302
-430.994,580.284
-430.831,-447.531
-430.629,840.924
-430.553,-372.024
-430.271,756.766
-430.208,458.781
-429.712,-308.079
-429.662,875.993
-429.604,443.893
-429.536,976.211
-428.964,-159.306
-428.939,-304.926
-428.796,270.374
-428.723,232.41
-428.545,-222.561
-428.487,-859.45
-427.896,-342.923
-427.213,418.999
-426.962,184.558
-426.903,-482.599
-426.683,985.058
-426.604,487.024
-426.604,889.621
-426.521,-804.377
-426.054,38.5412
-426.037,-807.178
-425.865,200.832
-425.859,594.167
-425.742,-528.337
-425.646,-921.89
-425.572,-91.7822
-425.381,-428.247
-425.328,-244.985
-424.895,59.4167
-424.865,-246.082
-424.483,676.312
-424.306,478.454
-424.022,574.191
-423.739,-587.731
-423.165,901.564
-423.118,164.283
-423.015,-929.913
-422.967,426.857
-422.917,955.991
-422.291,124.255
-422.06,-408.375
-421.623,452.388
-421.607,-964.678
-421.29,348.632
-421.276,-145.978
-420.472,-766.177
-420.409,328.078
-420.332,-134.996
-420.06,-181.127
-420.042,-729.252
-419.905,361.836
-419.609,54.9067
-419.481,840.379
-419.162,641.527
-419.012,-683.325
-418.899,-598.217
-418.793,-866.243
-418.22,-212.804
-418.168,558.485
-418.116,927.433
-417.903,327.634
-417.72,759.183
-417.693,152.22
-417.55,840.591
-416.964,-883.713
-416.837,397.139
-416.699,-642.125
-416.552,479.742
-416.083,798.054
-415.999,416.494
-415.98,-727.544
-415.437,187.653
-415.232,880.398
-415.037,1.13822
-414.989,-526.917
-414.545,-940.745
-414.456,52.2802
-413.7,-250.055
-413.387,-820.602
-413.271,-148.387
-413.165,-314.294
-413.131,-543.957
-413.107,-635.887
-413.001,936.242
-412.826,-729.866
-412.522,-694.545
-412.49,227.694
-412.314,207.417
-412.279,17.2541
-412.217,997.953
-412.16,576.869
-411.99,-333.515
-411.672,-812.225
-411.505,310.738
-411.232,922.048
-411.071,-859.74
-411.039,-497.441
-410.872,111.188
-410.701,997.364
-410.574,208.543
-410.38,-529.276
-410.255,-188.019
-410.203,656.207
-410.155,557.024
-410.154,-824.165
-409.931,-833.272
-409.882,916.695
-409.785,337.2
-409.617,-605.115
-409.52,610.724
-409.323,-147.856
-408.557,-667.213
-408.511,940.272
-408.159,-155.721
-407.861,-897.74
-407.686,-662.261
-407.509,838.011
-407.331,717.488
-407.133,90.3894
-407.021,965.281
-406.835,400.035
-406.6,-855.978
-406.585,956.852
-406.436,-181.302
-406.166,-235.223
-406.162,-422.092
-406.015,-879.286
-405.992,-479.247
-405.76,-794.844
-405.75,-743.014
-405.661,-336.536
-405.503,140.889
-405.385,-836.669
-405.364,-556.214
-405.136,445.324
-404.893,-631.37
-404.84,960.095
-404.542,678.137
-404.454,-328.391
-404.435,-491.281
-403.986,587.902
-403.808,-114.778
-403.59,-845.666
-403.398,-295.793
-402.991,-76.9687
-402.921,-857.592
-402.468,969.507
-402.355,969.93
-401.892,886.042
-401.01,955.936
-400.808,-380.148
-400.681,527.382
-400.484,224.348
-400.344,-975.152
-400.191,291.298
-399.995,118.927
-399.759,644.786
-399.503,-643.176
-399.463,102.608
-399.353,656.407
-398.192,-371.947
-398.172,486.463
-398.04,196.697
-397.979,775.354
-397.633,78.9048
-397.53,-907.638
-397.25,-788.94
-397.006,425.374
-396.971,-623.303
-396.208,394.433
-395.512,417.239
-395.423,98.3623
-395.386,763.297
-394.793,371.94
-394.786,931.845
-394.634,280.609
-394.385,-718.17
-393.698,101.729
-393.564,756.084
-393.551,387.965
-393.154,-860.795
-392.837,139.916
-392.794,-38.3776
-392.524,-9.35065
-392.435,-995.072
-391.886,234.777
-391.543,431.704
-391.445,-937.464
-391.377,442.617
-390.649,-16.5663
-390.561,-317.241
-390.431,-920.37
-390.374,126.154
-389.831,609.149
-389.751,582.112
-389.686,-170.918
-389.519,-864.517
-389.492,451.701
-388.917,262.367
-388.867,888.028
-388.714,-204.555
-388.483,-49.7053
-388.187,792.951
-387.19,-762.302
-386.603,449.117
-386.593,720.944
-386.025,-714.803
-385.712,-823.49
-385.706,762.593
-385.668,-14.9808
-385.591,980.648
-385.574,-406.165
-385.553,728.368
-385.458,468.341
-385.05,-535.715
-384.511,-198.504
-384.465,-405.326
-384.418,-359.723
-384.253,16.0295
-384.108,-670.766
-383.86,-481.669
-383.643,165.112
-383.419,949.643
-383.384,-959.16
-383.258,-813.363
-383.198,585.674
-383.179,276.181
-382.864,-264.338
-382.747,-29.8221
-382.706,-333.636
-382.47,-968.997
-382.068,-228.236
-382.013,-294
-381.879,5.85296
-381.865,46.7139
-381.546,-437.003
-381.402,709.492
-381.002,-871.475
-380.897,799.672
-380.818,-953.138
-380.759,705.151
-380.753,-945.382
-380.699,36.606
-380.454,-927.382
-380.257,304.216
-380.158,-284.673
-379.842,644.772
-379.277,797.048
-379.057,881.584
-379.05,-630.6
-378.857,-841.166
-378.819,-117.373
-378.729,-331.548
-378.298,588.587
-377.925,212.911
-377.722,-609.448
-377.622,422.554
-377.54,-225.563
-377.439,-827.826
-377.119,632.29
-377.052,-283.007
-377.019,124.678
-376.975,279.222
-376.953,321.033
-376.95,-104.136
-376.665,975.076
-376.602,784.096
-376.405,286.585
-376.284,302.713
-376.059,652.588
-375.435,956.964
-375.232,-597.301
-375.223,913.601
-375.211,110.994
-375.144,-925.995
-375.065,-1.93114
-374.942,-981.587
-374.862,926.642
-374.23,856.312
-374.063,-106.404
-374.044,-273.736
-374.026,671.324
-373.792,524.843
-373.789,799.618
-373.771,-10.406
-373.607,156.116
-373.348,234.872
-373.289,968.861
-373.075,796.386
-372.686,-356.83
-372.514,953.126
-371.665,-429.247
-371.606,383.533
-371.486,-296.833
-371.486,-927.67
-371.459,214.54
-371.211,359.938
-371.174,-229.339
-371.091,-570.283
-371.018,463.69
-370.881,763.586
-370.612,524.559
-370.529,-162.941
-370.122,-249.952
-369.745,-513.413
-369.665,149.239
-368.957,-213.726
-368.89,467.186
-368.799,41.759
-368.591,144.23
-368.589,231.124
-368.494,362.91
-368.448,956.958
-368.107,98.8949
-368.047,-543.256
-367.54,964.401
-367.168,-692.106
-366.561,602.564
-366.45,500.485
-366.344,650.224
-366.114,279.453
-365.999,319.983
-365.987,662.615
-365.966,-718.695
-365.382,433.577
-365.282,-33.6221
-365.187,-377.254
-365.148,54.2691
-365.066,375.362
-364.726,496.882
-364.259,-166.811
-364.226,-530.619
-364.221,-306.464
-363.943,-165.599
-363.91,388.753
-363.74,-574.888
-363.115,461.49
-363.113,55.0781
-363.087,-882.614
-363.075,-407.777
-362.968,-0.673347
-362.888,174.774
-362.633,235.028
-362.62,-240.807
-362.353,-20.614
-362.165,697.098
-361.907,-832.222
-361.77,172.896
-361.685,900.598
-361.656,337.314
-361.492,-497.01
-361.229,243.525
-360.361,919.582
-360.098,-431.902
-359.94,-533.831
-359.549,-888.908
-359.529,-449.105
-359.295,80.1587
-359.236,66.4584
-358.857,164.066
-358.808,519.055
-358.448,634.274
-358.419,-959.188
-358.364,-534.512
-358.264,-262.81
-358.209,-573.584
-357.618,538.451
-357.615,699.394
-357.52,280.627
-357.479,-372.326
-357.418,868.106
-357.298,372.117
-357.225,-944.757
-356.902,-603.948
-356.449,165.116
-356.387,360.717
-356.373,471.88
-356.31,-116.579
-356.075,669.859
-356.045,-690.184
-355.59,994.032
-355.523,-78.7948
-355.518,983.458
-355.464,236.189
-355.418,-554.946
-355.044,-789.34
-354.537,-615.95
-354.473,-273.623
-354.354,-96.7042
-354.312,-827.072
-354.191,-529.661
-353.878,124.393
-353.269,574.742
-352.928,-862.158
-352.916,133.595
-352.623,670.509
-352.532,-195.819
-352.498,-724.094
